2026-08-14T05:46:32Z,iop0,83268396,390801920
2026-08-14T05:46:42Z,iop0,83241840,390801920
2026-08-14T05:46:52Z,iop0,83232404,390801920
2026-08-14T05:47:02Z,iop0,82855552,390828288
2026-08-14T05:47:12Z,iop0,83134872,390854784
2026-08-14T05:47:22Z,iop0,83805248,390880512
2026-08-14T05:47:32Z,iop0,83866004,390880512
2026-08-14T05:47:42Z,iop0,91402680,390880256
2026-08-14T05:47:52Z,iop0,90796552,390880256
2026-08-14T05:48:02Z,iop0,83215840,390880000
2026-08-14T05:48:12Z,iop0,83339144,390875136
2026-08-14T05:48:23Z,iop0,86228260,390869504
2026-08-14T05:48:33Z,iop0,85888308,390886144
2026-08-14T05:48:43Z,iop0,83236304,390874368
2026-08-14T05:48:53Z,iop0,83244492,390866432
2026-08-14T05:49:03Z,iop0,82033800,390876928
2026-08-14T05:49:13Z,iop0,80807148,390876800
2026-08-14T05:49:23Z,iop0,83749184,390871936
2026-08-14T05:49:33Z,iop0,83900808,390867712
2026-08-14T05:49:43Z,iop0,83955932,390885248
2026-08-14T05:49:53Z,iop0,84075984,390888448
2026-08-14T05:50:03Z,iop0,83983376,390843392
2026-08-14T05:50:13Z,iop0,83566176,390896896
2026-08-14T05:50:23Z,iop0,83502224,390911488
2026-08-14T05:50:33Z,iop0,82514232,390912384
2026-08-14T05:50:43Z,iop0,83473156,390912128
2026-08-14T05:50:53Z,iop0,83582632,390914944
2026-08-14T05:51:03Z,iop0,84115216,390921856
2026-08-14T05:51:13Z,iop0,83574876,390916736
2026-08-14T05:51:23Z,iop0,79733932,390936576
2026-08-14T05:51:33Z,iop0,82581284,390928640
2026-08-14T05:51:43Z,iop0,82259348,390927360
2026-08-14T05:51:53Z,iop0,81995564,390939136
2026-08-14T05:52:03Z,iop0,83439848,390937600
2026-08-14T05:52:13Z,iop0,80155044,390931968
2026-08-14T05:52:23Z,iop0,78313868,390931584
2026-08-14T05:52:33Z,iop0,78244596,390886656
2026-08-14T05:52:43Z,iop0,83799456,390882176
2026-08-14T05:52:53Z,iop0,84815528,390882048
2026-08-14T05:53:03Z,iop0,84830236,390870528
2026-08-14T05:53:13Z,iop0,83633088,390866944
2026-08-14T05:53:23Z,iop0,84612316,390859520
2026-08-14T05:53:33Z,iop0,84726428,390859520
2026-08-14T05:53:43Z,iop0,84767476,390859520
2026-08-14T05:53:53Z,iop0,84273844,390856576
2026-08-14T05:54:03Z,iop0,84338412,390903040
2026-08-14T05:54:13Z,iop0,84427548,390903040
2026-08-14T05:54:23Z,iop0,91638320,390902784
2026-08-14T05:54:33Z,iop0,91651468,390907648
2026-08-14T05:54:43Z,iop0,90584440,390900736
2026-08-14T05:54:53Z,iop0,84332996,390898432
2026-08-14T05:55:03Z,iop0,83454280,390891008
2026-08-14T05:55:13Z,iop0,81197408,390899328
2026-08-14T05:55:23Z,iop0,82251864,390900480
2026-08-14T05:55:33Z,iop0,83457940,390884480
2026-08-14T05:55:43Z,iop0,83635228,390887552
2026-08-14T05:55:53Z,iop0,83827700,390883072
2026-08-14T05:56:03Z,iop0,84016104,390886528
2026-08-14T05:56:13Z,iop0,82615276,390897024
2026-08-14T05:56:23Z,iop0,83763508,390904832
2026-08-14T05:56:33Z,iop0,83619728,390885760
2026-08-14T05:56:43Z,iop0,81222700,390889216
2026-08-14T05:56:53Z,iop0,81845852,390873216
2026-08-14T05:57:03Z,iop0,83703820,390898944
2026-08-14T05:57:13Z,iop0,80179456,390868352
2026-08-14T05:57:23Z,iop0,82015528,390862720
2026-08-14T05:57:33Z,iop0,81221820,390863232
2026-08-14T05:57:43Z,iop0,83924572,390864128
2026-08-14T05:57:53Z,iop0,83481772,390869888
2026-08-14T05:58:03Z,iop0,80108848,390863360
2026-08-14T05:58:13Z,iop0,80069448,390857856
2026-08-14T05:58:23Z,iop0,82276656,390856320
2026-08-14T05:58:33Z,iop0,84006424,390852736
2026-08-14T05:58:43Z,iop0,83863388,390856832
2026-08-14T05:58:53Z,iop0,83574020,390853248
2026-08-14T05:59:03Z,iop0,83604540,390876544
2026-08-14T05:59:13Z,iop0,83670908,390876160
2026-08-14T05:59:23Z,iop0,83566460,390877440
2026-08-14T05:59:33Z,iop0,83364536,390876928
2026-08-14T05:59:43Z,iop0,82810908,390875648
2026-08-14T05:59:53Z,iop0,83087244,390874112
2026-08-14T06:00:03Z,iop0,83212636,390898176
2026-08-14T06:00:13Z,iop0,84045984,390896256
2026-08-14T06:00:23Z,iop0,83640256,390888192
2026-08-14T06:00:33Z,iop0,83405348,390870272
2026-08-14T06:00:43Z,iop0,85344888,390821120
2026-08-14T06:00:53Z,iop0,84072152,390889600
2026-08-14T06:01:03Z,iop0,84085032,390887808
2026-08-14T06:01:13Z,iop0,84092896,390851584
2026-08-14T06:01:23Z,iop0,84435616,390891392
2026-08-14T06:01:33Z,iop0,90846436,390891520
2026-08-14T06:01:43Z,iop0,91542268,390891136
2026-08-14T06:01:53Z,iop0,87550952,390891136
2026-08-14T06:02:03Z,iop0,83975640,390884608
2026-08-14T06:02:13Z,iop0,84466628,390882048
2026-08-14T06:02:23Z,iop0,82968824,390872832
2026-08-14T06:02:33Z,iop0,84498152,390875648
2026-08-14T06:02:43Z,iop0,83312344,390861952
2026-08-14T06:02:53Z,iop0,82867004,390859520
2026-08-14T06:03:03Z,iop0,84396868,390863232
2026-08-14T06:03:13Z,iop0,83937032,390871168
2026-08-14T06:03:23Z,iop0,82794700,390876928
2026-08-14T06:03:33Z,iop0,82098308,390913664
2026-08-14T06:03:43Z,iop0,81357652,390895616
2026-08-14T06:03:53Z,iop0,81970240,390875904
2026-08-14T06:04:03Z,iop0,84649476,390886912
2026-08-14T06:04:13Z,iop0,84710212,390881408
2026-08-14T06:04:23Z,iop0,84495268,390896512
2026-08-14T06:04:33Z,iop0,84626808,390855552
2026-08-14T06:04:43Z,iop0,84684240,390857344
2026-08-14T06:04:53Z,iop0,83790380,390872704
2026-08-14T06:05:03Z,iop0,83720720,390859136
2026-08-14T06:05:13Z,iop0,83956188,390880512
2026-08-14T06:05:23Z,iop0,83099476,390885760
2026-08-14T06:05:33Z,iop0,84505612,390892928
2026-08-14T06:05:43Z,iop0,84156188,390893312
2026-08-14T06:05:53Z,iop0,80753248,390889472
2026-08-14T06:06:03Z,iop0,81306804,390927488
2026-08-14T06:06:13Z,iop0,82230792,390910464
2026-08-14T06:06:23Z,iop0,81052436,390910464
2026-08-14T06:06:33Z,iop0,81222248,390915584
2026-08-14T06:06:43Z,iop0,82599308,390913152
2026-08-14T06:06:53Z,iop0,82553304,390868736
2026-08-14T06:07:03Z,iop0,84764352,390884736
2026-08-14T06:07:13Z,iop0,85880104,390877056
2026-08-14T06:07:23Z,iop0,86415312,390870784
2026-08-14T06:07:33Z,iop0,84636712,390852224
2026-08-14T06:07:43Z,iop0,84658924,390852096
2026-08-14T06:07:53Z,iop0,84381028,390843520
2026-08-14T06:08:03Z,iop0,84907492,390662912
2026-08-14T06:08:13Z,iop0,84911888,390611328
2026-08-14T06:08:23Z,iop0,85073092,390611328
2026-08-14T06:08:33Z,iop0,91278492,390611072
2026-08-14T06:08:43Z,iop0,91202784,390621056
2026-08-14T06:08:53Z,iop0,89179460,390609152
2026-08-14T06:09:03Z,iop0,84491456,390609536
2026-08-14T06:09:13Z,iop0,83452212,390599040
2026-08-14T06:09:23Z,iop0,82237332,390601728
2026-08-14T06:09:33Z,iop0,82180948,390612352
2026-08-14T06:09:43Z,iop0,81132264,390619136
2026-08-14T06:09:54Z,iop0,82379568,390602880
2026-08-14T06:10:04Z,iop0,82278360,390606208
2026-08-14T06:10:14Z,iop0,82310592,390592256
2026-08-14T06:10:24Z,iop0,82250688,390591616
2026-08-14T06:10:34Z,iop0,81757636,390639744
2026-08-14T06:10:44Z,iop0,82077544,390622848
2026-08-14T06:10:54Z,iop0,81864748,390635904
2026-08-14T06:11:04Z,iop0,82332608,390641152
2026-08-14T06:11:14Z,iop0,82211104,390643328
2026-08-14T06:11:24Z,iop0,80997076,390645120
2026-08-14T06:11:34Z,iop0,80817716,390640256
2026-08-14T06:11:44Z,iop0,82105424,390624896
2026-08-14T06:11:54Z,iop0,82213336,390630144
2026-08-14T06:12:04Z,iop0,80651532,390610816
2026-08-14T06:12:14Z,iop0,80892512,390637824
2026-08-14T06:12:24Z,iop0,80620864,390639744
2026-08-14T06:12:34Z,iop0,82206916,390604416
2026-08-14T06:12:44Z,iop0,80653040,390593920
2026-08-14T06:12:54Z,iop0,78418580,390580608
2026-08-14T06:13:04Z,iop0,76071780,390604032
2026-08-14T06:13:14Z,iop0,79219612,390560640
2026-08-14T06:13:24Z,iop0,80813184,390561664
2026-08-14T06:13:34Z,iop0,81985424,390555136
2026-08-14T06:13:44Z,iop0,79345096,390576128
2026-08-14T06:13:54Z,iop0,77231160,390545792
2026-08-14T06:14:04Z,iop0,78302992,390561152
2026-08-14T06:14:14Z,iop0,82578040,390545152
2026-08-14T06:14:24Z,iop0,85500632,390540928
2026-08-14T06:14:34Z,iop0,85602472,390540928
2026-08-14T06:14:44Z,iop0,85633764,390541056
2026-08-14T06:14:54Z,iop0,82218192,390511616
2026-08-14T06:15:04Z,iop0,82267460,390511616
2026-08-14T06:15:14Z,iop0,82321912,390511616
2026-08-14T06:15:24Z,iop0,82404712,390511616
2026-08-14T06:15:34Z,iop0,82461636,390511616
2026-08-14T06:15:44Z,iop0,82464504,390511616
2026-08-14T06:15:54Z,iop0,81740064,390545024
2026-08-14T06:16:04Z,iop0,81658136,390538880
2026-08-14T06:16:14Z,iop0,82788272,390565376
2026-08-14T06:16:24Z,iop0,82805344,390565376
2026-08-14T06:16:34Z,iop0,91579460,390565248
2026-08-14T06:16:44Z,iop0,89981540,390565120
2026-08-14T06:16:54Z,iop0,83000080,390564736
2026-08-14T06:17:04Z,iop0,84118952,390569600
2026-08-14T06:17:14Z,iop0,81502864,390559232
2026-08-14T06:17:24Z,iop0,84428836,390536960
2026-08-14T06:17:34Z,iop0,83919284,390537728
2026-08-14T06:17:44Z,iop0,83905024,390560256
2026-08-14T06:17:54Z,iop0,84077040,390560512
2026-08-14T06:18:04Z,iop0,81542284,390559488
2026-08-14T06:18:14Z,iop0,81656288,390554880
2026-08-14T06:18:24Z,iop0,82520896,390542464
2026-08-14T06:18:34Z,iop0,82749928,390551168
2026-08-14T06:18:44Z,iop0,82099888,390538752
2026-08-14T06:18:54Z,iop0,81472604,390527872
2026-08-14T06:19:04Z,iop0,82055324,390528128
2026-08-14T06:19:14Z,iop0,82341156,390522368
2026-08-14T06:19:24Z,iop0,82658548,390518400
2026-08-14T06:19:34Z,iop0,84150752,390508288
2026-08-14T06:19:44Z,iop0,84054420,390513152
2026-08-14T06:19:54Z,iop0,83469372,390510592
2026-08-14T06:20:04Z,iop0,83103880,390494080
2026-08-14T06:20:14Z,iop0,81726260,390527360
2026-08-14T06:20:24Z,iop0,82130976,390525568
2026-08-14T06:20:34Z,iop0,84138156,390518912
2026-08-14T06:20:44Z,iop0,83971052,390540672
2026-08-14T06:20:54Z,iop0,83581528,390539520
2026-08-14T06:21:04Z,iop0,83797536,390538240
2026-08-14T06:21:14Z,iop0,81810756,390541696
2026-08-14T06:21:24Z,iop0,82143056,390538880
2026-08-14T06:21:34Z,iop0,83933672,390533376
2026-08-14T06:21:44Z,iop0,82922388,390559232
2026-08-14T06:21:54Z,iop0,81972336,390551296
2026-08-14T06:22:04Z,iop0,82677784,390527488
2026-08-14T06:22:14Z,iop0,82430908,390550912
2026-08-14T06:22:24Z,iop0,83564444,390550400
2026-08-14T06:22:34Z,iop0,83876964,390550016
2026-08-14T06:22:44Z,iop0,84100400,390546048
2026-08-14T06:22:54Z,iop0,84260832,390546048
2026-08-14T06:23:04Z,iop0,84205556,390531584
2026-08-14T06:23:14Z,iop0,84183804,390509824
2026-08-14T06:23:24Z,iop0,83649732,390507776
2026-08-14T06:23:34Z,iop0,84482080,390528896
2026-08-14T06:23:44Z,iop0,84562308,390528896
2026-08-14T06:23:54Z,iop0,91054504,390528768
2026-08-14T06:24:04Z,iop0,90945608,390528768
2026-08-14T06:24:14Z,iop0,91164792,390529408
2026-08-14T06:24:24Z,iop0,87550868,390523264
2026-08-14T06:24:34Z,iop0,83017456,390522368
2026-08-14T06:24:44Z,iop0,83832852,390541056
2026-08-14T06:24:54Z,iop0,82837028,390532736
2026-08-14T06:25:04Z,iop0,83552500,390539648
2026-08-14T06:25:14Z,iop0,81475588,390518400
2026-08-14T06:25:24Z,iop0,83446128,390546560
2026-08-14T06:25:34Z,iop0,81681324,390539392
2026-08-14T06:25:44Z,iop0,80358272,390549376
2026-08-14T06:25:54Z,iop0,82917388,390530176
2026-08-14T06:26:04Z,iop0,82661448,390558336
2026-08-14T06:26:14Z,iop0,82848296,390528768
2026-08-14T06:26:24Z,iop0,83042028,390524032
2026-08-14T06:26:34Z,iop0,82413300,390542080
2026-08-14T06:26:44Z,iop0,83352744,390541056
2026-08-14T06:26:54Z,iop0,83295264,390542336
2026-08-14T06:27:04Z,iop0,83253116,390548096
2026-08-14T06:27:14Z,iop0,83148552,390539904
2026-08-14T06:27:24Z,iop0,83316220,390538368
2026-08-14T06:27:35Z,iop0,83426412,390535296
2026-08-14T06:27:45Z,iop0,81686528,390519168
2026-08-14T06:27:55Z,iop0,83078400,390507264
2026-08-14T06:28:05Z,iop0,83372404,390534528
2026-08-14T06:28:15Z,iop0,81433080,390529536
2026-08-14T06:28:25Z,iop0,80952896,390520064
2026-08-14T06:28:35Z,iop0,79413176,390519424
2026-08-14T06:28:45Z,iop0,79509460,390510976
2026-08-14T06:28:55Z,iop0,83309836,390505728
2026-08-14T06:29:05Z,iop0,83403632,390494720
2026-08-14T06:29:15Z,iop0,77997296,390509056
2026-08-14T06:29:25Z,iop0,78710072,390508928
2026-08-14T06:29:35Z,iop0,81219852,390508672
2026-08-14T06:29:45Z,iop0,84994056,390507648
2026-08-14T06:29:55Z,iop0,84041500,390506496
2026-08-14T06:30:05Z,iop0,84653420,390506624
2026-08-14T06:30:15Z,iop0,84797512,390506624
2026-08-14T06:30:25Z,iop0,83157052,390507392
2026-08-14T06:30:35Z,iop0,83145456,390505984
2026-08-14T06:30:45Z,iop0,83061612,390495232
2026-08-14T06:30:55Z,iop0,83656644,390510208
2026-08-14T06:31:05Z,iop0,83673144,390510080
2026-08-14T06:31:15Z,iop0,90843224,390509952
2026-08-14T06:31:25Z,iop0,91294908,390509824
2026-08-14T06:31:35Z,iop0,85596336,390509952
2026-08-14T06:31:45Z,iop0,83115252,390518528
2026-08-14T06:31:55Z,iop0,83139960,390492416
2026-08-14T06:32:05Z,iop0,81785640,390494592
2026-08-14T06:32:15Z,iop0,83321100,390496640
2026-08-14T06:32:25Z,iop0,81826736,390479488
2026-08-14T06:32:35Z,iop0,82996588,390465920
2026-08-14T06:32:45Z,iop0,81744472,390494208
2026-08-14T06:32:55Z,iop0,81384092,390496512
2026-08-14T06:33:05Z,iop0,81180652,390493184
2026-08-14T06:33:15Z,iop0,82164008,390470912
2026-08-14T06:33:25Z,iop0,82875600,390468992
2026-08-14T06:33:35Z,iop0,82928160,390474368
2026-08-14T06:33:45Z,iop0,80700952,390509184
2026-08-14T06:33:55Z,iop0,81278476,390486016
2026-08-14T06:34:05Z,iop0,79482972,390472832
2026-08-14T06:34:15Z,iop0,81232532,390490240
2026-08-14T06:34:25Z,iop0,81542156,390483584
2026-08-14T06:34:35Z,iop0,82735000,390484096
2026-08-14T06:34:45Z,iop0,82674484,390501376
2026-08-14T06:34:55Z,iop0,82924212,390504576
2026-08-14T06:35:05Z,iop0,83036200,390493312
2026-08-14T06:35:15Z,iop0,78888440,390509056
2026-08-14T06:35:25Z,iop0,78967316,390511744
2026-08-14T06:35:35Z,iop0,79859208,390513024
2026-08-14T06:35:45Z,iop0,83262536,390499712
2026-08-14T06:35:55Z,iop0,83275676,390492032
2026-08-14T06:36:05Z,iop0,81083176,390481664
2026-08-14T06:36:15Z,iop0,80340832,390481664
2026-08-14T06:36:25Z,iop0,82468956,390498304
2026-08-14T06:36:35Z,iop0,82067728,390478720
2026-08-14T06:36:45Z,iop0,83064792,390507520
2026-08-14T06:36:55Z,iop0,81944992,390507648
2026-08-14T06:37:05Z,iop0,82280296,390509056
2026-08-14T06:37:15Z,iop0,81602008,390508800
2026-08-14T06:37:25Z,iop0,83316552,390512000
2026-08-14T06:37:35Z,iop0,82512612,390502528
2026-08-14T06:37:45Z,iop0,82570648,390494336
2026-08-14T06:37:55Z,iop0,84142240,390506240
2026-08-14T06:38:05Z,iop0,84128012,390506240
2026-08-14T06:38:15Z,iop0,83146604,390508032
2026-08-14T06:38:25Z,iop0,82881092,390523520
2026-08-14T06:38:35Z,iop0,83593080,390525056
2026-08-14T06:38:45Z,iop0,83641984,390525056
2026-08-14T06:38:55Z,iop0,91468624,390524800
2026-08-14T06:39:05Z,iop0,91204356,390528128
2026-08-14T06:39:15Z,iop0,88438304,390518016
2026-08-14T06:39:25Z,iop0,83275504,390517888
2026-08-14T06:39:35Z,iop0,82015940,390520832
2026-08-14T06:39:45Z,iop0,79831620,390510208
2026-08-14T06:39:55Z,iop0,81713948,390524160
2026-08-14T06:40:05Z,iop0,81832904,390524416
2026-08-14T06:40:15Z,iop0,79214592,390503424
2026-08-14T06:40:25Z,iop0,78787188,390506240
2026-08-14T06:40:35Z,iop0,78648620,390504704
2026-08-14T06:40:45Z,iop0,80365484,390504192
2026-08-14T06:40:55Z,iop0,82029504,390517120
2026-08-14T06:41:05Z,iop0,82148056,390526208
2026-08-14T06:41:15Z,iop0,82274012,390520064
2026-08-14T06:41:25Z,iop0,81695916,390497408
2026-08-14T06:41:35Z,iop0,81290156,390497408
2026-08-14T06:41:45Z,iop0,81780184,390475648
2026-08-14T06:41:55Z,iop0,81965660,390475648
2026-08-14T06:42:05Z,iop0,82130244,390481792
2026-08-14T06:42:15Z,iop0,82319656,390480640
2026-08-14T06:42:25Z,iop0,78965648,390516864
2026-08-14T06:42:35Z,iop0,81112980,390516224
2026-08-14T06:42:45Z,iop0,80765540,390507776
2026-08-14T06:42:55Z,iop0,82465388,390408960
2026-08-14T06:43:05Z,iop0,80868496,390394624
2026-08-14T06:43:15Z,iop0,80705128,390369920
2026-08-14T06:43:25Z,iop0,82384600,390384896
2026-08-14T06:43:35Z,iop0,82484628,390382080
2026-08-14T06:43:45Z,iop0,82201900,390374016
2026-08-14T06:43:55Z,iop0,81552196,390382208
2026-08-14T06:44:05Z,iop0,77752212,390385280
2026-08-14T06:44:15Z,iop0,78601376,390385280
2026-08-14T06:44:25Z,iop0,78888516,390385664
2026-08-14T06:44:35Z,iop0,77447816,390385664
2026-08-14T06:44:46Z,iop0,81191676,390385024
2026-08-14T06:44:56Z,iop0,80235856,390388864
2026-08-14T06:45:06Z,iop0,80304148,390381312
2026-08-14T06:45:16Z,iop0,80962936,390385536
2026-08-14T06:45:26Z,iop0,82024456,390384640
2026-08-14T06:45:36Z,iop0,84361456,390384640
2026-08-14T06:45:46Z,iop0,83103068,390379136
2026-08-14T06:45:56Z,iop0,83172768,390379008
2026-08-14T06:46:06Z,iop0,83167328,390379136
2026-08-14T06:46:16Z,iop0,81979112,390373504
2026-08-14T06:46:26Z,iop0,82627696,390374144
2026-08-14T06:46:36Z,iop0,82850508,390374144
2026-08-14T06:46:46Z,iop0,90077012,390374016
2026-08-14T06:46:56Z,iop0,89950656,390373888
2026-08-14T06:47:06Z,iop0,83761664,390373760
2026-08-14T06:47:16Z,iop0,81920624,390378240
2026-08-14T06:47:26Z,iop0,80729900,390379136
2026-08-14T06:47:36Z,iop0,80207384,390375808
2026-08-14T06:47:46Z,iop0,80928096,390371840
2026-08-14T06:47:56Z,iop0,80069396,390368384
2026-08-14T06:48:06Z,iop0,78648508,390381056
2026-08-14T06:48:16Z,iop0,78110272,390373248
2026-08-14T06:48:26Z,iop0,79912564,390331904
2026-08-14T06:48:36Z,iop0,80376284,390373504
2026-08-14T06:48:46Z,iop0,81480664,390370304
2026-08-14T06:48:56Z,iop0,81554392,390381568
2026-08-14T06:49:06Z,iop0,81062132,390376192
2026-08-14T06:49:16Z,iop0,81240328,390379392
2026-08-14T06:49:26Z,iop0,81374236,390363776
2026-08-14T06:49:36Z,iop0,81432608,390368128
2026-08-14T06:49:46Z,iop0,81587284,390352384
2026-08-14T06:49:56Z,iop0,79979432,390387584
2026-08-14T06:50:06Z,iop0,81276164,390387456
2026-08-14T06:50:16Z,iop0,80464176,390384640
2026-08-14T06:50:26Z,iop0,81418948,390350208
2026-08-14T06:50:36Z,iop0,81694832,390349568
2026-08-14T06:50:46Z,iop0,80396268,390380416
2026-08-14T06:50:56Z,iop0,81842408,390384640
2026-08-14T06:51:06Z,iop0,81651320,390388352
2026-08-14T06:51:16Z,iop0,81345680,390363520
2026-08-14T06:51:26Z,iop0,81398120,390348416
2026-08-14T06:51:36Z,iop0,78324648,390386816
2026-08-14T06:51:46Z,iop0,78878112,390390016
2026-08-14T06:51:56Z,iop0,79286060,390382848
2026-08-14T06:52:06Z,iop0,80314904,390385408
2026-08-14T06:52:16Z,iop0,79595740,390386560
2026-08-14T06:52:26Z,iop0,79727400,390386560
2026-08-14T06:52:36Z,iop0,79875776,390386560
2026-08-14T06:52:46Z,iop0,82905716,390379520
2026-08-14T06:52:56Z,iop0,81967492,390389632
2026-08-14T06:53:06Z,iop0,81700036,390389760
2026-08-14T06:53:16Z,iop0,81726304,390389760
2026-08-14T06:53:26Z,iop0,81741648,390389760
2026-08-14T06:53:36Z,iop0,81114568,390390400
2026-08-14T06:53:46Z,iop0,81641000,390430336
2026-08-14T06:53:56Z,iop0,81992160,390432128
2026-08-14T06:54:06Z,iop0,82064372,390432000
2026-08-14T06:54:16Z,iop0,89602528,390431872
2026-08-14T06:54:26Z,iop0,89426052,390438016
2026-08-14T06:54:36Z,iop0,87321896,390430080
2026-08-14T06:54:46Z,iop0,82102740,390422912
2026-08-14T06:54:56Z,iop0,80634148,390417664
2026-08-14T06:55:06Z,iop0,80434500,390415616
2026-08-14T06:55:16Z,iop0,80562436,390410240
2026-08-14T06:55:26Z,iop0,79987628,390435584
2026-08-14T06:55:36Z,iop0,79891236,390412544
2026-08-14T06:55:46Z,iop0,78910516,390408448
2026-08-14T06:55:56Z,iop0,76749400,390411520
2026-08-14T06:56:06Z,iop0,77656184,390415744
2026-08-14T06:56:16Z,iop0,78362512,390415488
2026-08-14T06:56:26Z,iop0,78850916,390411008
2026-08-14T06:56:36Z,iop0,78369432,390397568
2026-08-14T06:56:46Z,iop0,78558984,390378112
2026-08-14T06:56:56Z,iop0,80978216,390358400
2026-08-14T06:57:06Z,iop0,80628196,390369280
2026-08-14T06:57:16Z,iop0,80852092,390355200
2026-08-14T06:57:26Z,iop0,80986132,390380288
2026-08-14T06:57:36Z,iop0,80111236,390375168
2026-08-14T06:57:46Z,iop0,78787912,390385152
2026-08-14T06:57:56Z,iop0,80952896,390392960
2026-08-14T06:58:06Z,iop0,80740624,390388224
2026-08-14T06:58:16Z,iop0,80707200,390381312
2026-08-14T06:58:26Z,iop0,79115660,390365440
2026-08-14T06:58:36Z,iop0,80880664,390363392
2026-08-14T06:58:46Z,iop0,80764516,390386816
2026-08-14T06:58:56Z,iop0,80804976,390402048
2026-08-14T06:59:06Z,iop0,81106548,390410624
2026-08-14T06:59:16Z,iop0,81183476,390403840
2026-08-14T06:59:26Z,iop0,81113548,390407936
2026-08-14T06:59:36Z,iop0,81460072,390341888
2026-08-14T06:59:46Z,iop0,77737788,390328704
2026-08-14T06:59:56Z,iop0,76954492,390283008
2026-08-14T07:00:06Z,iop0,76618788,390268416
2026-08-14T07:00:16Z,iop0,80937168,390248192
2026-08-14T07:00:26Z,iop0,81356028,390248832
2026-08-14T07:00:36Z,iop0,82299820,390240384
2026-08-14T07:00:46Z,iop0,82449528,390240384
2026-08-14T07:00:56Z,iop0,82474600,390240384
2026-08-14T07:01:06Z,iop0,82527936,390240256
2026-08-14T07:01:16Z,iop0,80427924,389253760
2026-08-14T07:01:26Z,iop0,80777096,388512640
2026-08-14T07:01:36Z,iop0,81356276,388525696
2026-08-14T07:01:46Z,iop0,81540648,388525696
2026-08-14T07:01:56Z,iop0,90577300,388516224
2026-08-14T07:02:06Z,iop0,89509392,388525312
2026-08-14T07:02:16Z,iop0,83651204,388524928
2026-08-14T07:02:26Z,iop0,82065444,388512384
2026-08-14T07:02:36Z,iop0,82213868,388508416
2026-08-14T07:02:46Z,iop0,82182296,388505216
2026-08-14T07:02:56Z,iop0,82179304,388505216
2026-08-14T07:03:06Z,iop0,80204544,388506240
2026-08-14T07:03:16Z,iop0,82059096,388494976
2026-08-14T07:03:26Z,iop0,80623208,388495488
2026-08-14T07:03:36Z,iop0,80742280,388495232
2026-08-14T07:03:46Z,iop0,80494824,388510720
2026-08-14T07:03:56Z,iop0,80577548,388513536
2026-08-14T07:04:06Z,iop0,79894028,388518144
2026-08-14T07:04:16Z,iop0,79070556,388523520
2026-08-14T07:04:26Z,iop0,80301668,388509312
2026-08-14T07:04:37Z,iop0,82237008,388530816
2026-08-14T07:04:47Z,iop0,81841672,388521856
2026-08-14T07:04:57Z,iop0,82054896,388523648
2026-08-14T07:05:07Z,iop0,82128340,388527488
2026-08-14T07:05:17Z,iop0,80747720,388533504
2026-08-14T07:05:27Z,iop0,81934972,388531712
2026-08-14T07:05:37Z,iop0,82239356,388543616
2026-08-14T07:05:47Z,iop0,80405144,388549888
2026-08-14T07:05:57Z,iop0,80095172,388545152
2026-08-14T07:06:07Z,iop0,81262688,388522240
2026-08-14T07:06:17Z,iop0,78166392,388547456
2026-08-14T07:06:27Z,iop0,77780660,388530048
2026-08-14T07:06:37Z,iop0,75981268,388528128
2026-08-14T07:06:47Z,iop0,80775068,388549760
2026-08-14T07:06:57Z,iop0,81314544,388568704
2026-08-14T07:07:07Z,iop0,78451232,388553344
2026-08-14T07:07:17Z,iop0,79754564,388537344
2026-08-14T07:07:27Z,iop0,78712236,388532608
2026-08-14T07:07:37Z,iop0,82175848,388521344
2026-08-14T07:07:47Z,iop0,82554272,388505344
2026-08-14T07:07:57Z,iop0,82825784,388510208
2026-08-14T07:08:07Z,iop0,82396712,388509184
2026-08-14T07:08:17Z,iop0,83460988,388512768
2026-08-14T07:08:27Z,iop0,83576544,388512768
2026-08-14T07:08:37Z,iop0,82157376,388515328
2026-08-14T07:08:47Z,iop0,82254824,388516992
2026-08-14T07:08:57Z,iop0,82562732,388566272
2026-08-14T07:09:07Z,iop0,82585860,388566272
2026-08-14T07:09:17Z,iop0,90462576,388566144
2026-08-14T07:09:27Z,iop0,90188832,388570752
2026-08-14T07:09:37Z,iop0,88267484,388570112
2026-08-14T07:09:47Z,iop0,85284772,388566144
2026-08-14T07:09:57Z,iop0,82556760,388557184
2026-08-14T07:10:07Z,iop0,81905684,388564992
2026-08-14T07:10:17Z,iop0,82513564,388558592
2026-08-14T07:10:27Z,iop0,82757736,388558080
2026-08-14T07:10:37Z,iop0,81401456,388573952
2026-08-14T07:10:47Z,iop0,82250860,388577024
2026-08-14T07:10:57Z,iop0,82445400,388576128
2026-08-14T07:11:07Z,iop0,80398144,388542848
2026-08-14T07:11:17Z,iop0,78771404,388563200
2026-08-14T07:11:27Z,iop0,78878728,388545664
2026-08-14T07:11:37Z,iop0,80829368,388562816
2026-08-14T07:11:47Z,iop0,80585412,388555008
2026-08-14T07:11:57Z,iop0,82385892,388549504
2026-08-14T07:12:07Z,iop0,82002060,388564864
2026-08-14T07:12:17Z,iop0,82297564,388531968
2026-08-14T07:12:27Z,iop0,82578844,388514304
2026-08-14T07:12:37Z,iop0,82530212,388540288
2026-08-14T07:12:47Z,iop0,80788004,388542720
